0.03036469942177611, -5.1574229691876745
1.9262848467228721, -5.0397759103641455
2.2664617741660056, -5.117086834733893
2.5728452830885207, -5.200280112044817
2.845172335820651, -5.273389355742296
3.1514866243037556, -5.352380952380952
3.4237721447722382, -5.422969187675069
3.7299756805522826, -5.495238095238095
4.06991725850142, -5.558263305322129
4.342327375760844, -5.63641456582633
4.682352018237276, -5.704481792717086
5.123881513066507, -5.762464985994397
5.463532365170117, -5.807843137254901
5.735651756584014, -5.868347338935574
6.097370084771962, -5.881792717086833
6.312368769583612, -5.9036414565826325
6.584384330338393, -5.957843137254901
6.957780146655034, -5.9943977591036415
7.39870742366139, -6.015826330532212
7.839648544755624, -6.038095238095238
8.348487994868451, -6.06750700280112
8.857604326738928, -6.113725490196078
9.366734502697286, -6.16078431372549
9.875864678655644, -6.207843137254901
10.385084841185234, -6.260364145658263
10.927911527049035, -6.295658263305322
11.436979404611924, -6.338935574229692
11.946116502614219, -6.38641456582633
12.556266987849503, -6.393977591036414
13.06498876321533, -6.416246498599439
13.574222769832803, -6.469607843137254
14.116571834664667, -6.475910364145658
14.625605102007848, -6.5170868347338935
15.20203831120586, -6.535154061624649
15.711175409208158, -6.582633053221288
16.287878578119873, -6.617086834733893
16.898195192409744, -6.6347338935574225
17.440918047614424, -6.663725490196078
17.915984845338457, -6.700280112044817
18.3912385382489, -6.748179271708683
18.967886330809087, -6.779271708683472
19.477058039031093, -6.828851540616246
19.986118994550033, -6.871708683473389
20.562836007549635, -6.907002801120448
21.10568345954526, -6.943557422969187
21.682462770940326, -6.982633053221289
22.191399129668334, -7.017927170868347
22.73426734779578, -7.055742296918767
23.2771978643187, -7.097338935574229
23.820149146973442, -7.140196078431372
24.363079663496357, -7.181792717086834
24.9060309461511, -7.224649859943977
25.448857632014906, -7.259943977591036
26.025519268662975, -7.29187675070028
26.602208593486807, -7.325490196078431
27.144993747086964, -7.3582633053221285
27.687820432950765, -7.393557422969187
28.23062635268274, -7.427591036414565
28.80735028772628, -7.463305322128852
29.350149285414318, -7.496918767507002
29.92688706454574, -7.533473389355742
30.46975528267319, -7.571288515406162
31.04646537362884, -7.606162464985994
31.62310624414509, -7.636834733893557
32.16587063161342, -7.668347338935574
32.708635019081754, -7.69985994397759
33.28530357777377, -7.732212885154061
33.86200674668549, -7.766666666666667
34.40485419868111, -7.803221288515406
34.981564289636765, -7.838095238095238
35.49054910267236, -7.876330532212885
36.03345885306346, -7.916666666666666
36.57636860345455, -7.957002801120447
37.15298178579503, -7.985994397759103
