0.001,0.000011820584609467066
0.001584893192461114,0.000011827682164896999
0.0025118864315095794,0.000011845533148862106
0.003981071705534973,0.000011890516437602665
0.00630957344480193,0.000012004419016647775
0.01,0.000012276400508698835
0.01584893192461114,0.00001292202515477919
0.025118864315095808,0.000014599881244910175
0.039810717055349734,0.000018500925986044247
0.06309573444801933,0.000024820292554169176
0.1,0.000034497699933742054
0.15848931924611143,0.00004979312261700422
0.25118864315095824,0.00007571735513637392
0.3981071705534973,0.00011877691596273722
0.6309573444801936,0.00018749266226057978
1.,0.0002966032154616678
1.584893192461114,0.0004697999829702675
2.5118864315095824,0.0007443998973582103
3.981071705534973,0.0011795520738168547
6.309573444801936,0.001869538823859298
10.,0.0029630015311566584
15.848931924611142,0.004691825789237773
25.11886431509582,0.007430798169180949
39.81071705534978,0.011776936899097798
63.09573444801943,0.018678482889394103
100.,0.02951209226666387
