0.001,0.0000226661889241106
0.001584893192461114,0.000022679609111713295
0.0025118864315095794,0.00002271336031763773
0.003981071705534973,0.00002279839990243008
0.00630957344480193,0.000023006494281339345
0.01,0.00002351407188510216
0.01584893192461114,0.000024709813136756184
0.025118864315095808,0.00002736786179665564
0.039810717055349734,0.00003293531141170675
0.06309573444801933,0.00004354764638857003
0.1,0.00006144100081064185
0.15848931924611143,0.00009202632939980411
0.25118864315095824,0.00014231754775728299
0.3981071705534973,0.0002232964003492603
0.6309573444801936,0.00035241489429489243
1.,0.0005577242867665919
1.584893192461114,0.0008832080361735092
2.5118864315095824,0.0013994749812797087
3.981071705534973,0.002218027414177684
6.309573444801936,0.0035146913797656854
10.,0.005570533654450845
15.848931924611142,0.00881527522976009
25.11886431509582,0.013982610530064743
39.81071705534978,0.022167348558730374
39.81071705534978,0.022167348558730374
63.09573444801943,0.03525985774689221
100.,0.059918279773148286
